Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
529.994705882883,0.010896979381531821,0.009062325755111598,0.0036054686079626604,0.0042645073734769124,0.020537685688945706,0.021665958824895106,0.004017112134680479,0.0040531681804517675,0.012160069603607552,0.011201831274470503,0.0014705814302164982,0.0012586261304188275,0.023048821095101365,0.010599885168414772,0.0004121640504173992,0.0006546199803527019,0.009898928445760766,0.0016898309008276857,0.0005458567406362946,0.0038504688334739814,0.012097750449377189,0.007290181048434584,0.0018987088185887556,0.001276136908693323,0.011827836802219946,0.001494989072694297,4.133074276953333e-05,0.00012108314729210532,0.00787230198009722,0.010232059120161294,0.003981257711953389,0.0003711263760855273,0.003907063007598677,0.004907456941417488,0.0007630334567572394,7.474568589311261e-05
529.7139883479873,0.01092293705746202,0.009096728833387437,0.003604381954495582,0.00426927140896493,0.06018124226355149,0.05281335859875612,0.004139802056993759,0.004254537880509311,0.0227834810038158,0.022748240662721887,0.0012237020447769277,0.0015420487711744276,0.012311048963853346,0.02281490403315,0.0014884282754379688,0.0017444452746188492,0.017681214574186546,0.01593901220586325,0.0006914453874056425,0.004014746305447813,0.012006091241770855,0.002467060988706617,0.0020792508484188317,0.001296471514158916,0.011700639232130406,0.0013488235075940493,1.5866940087190764e-05,0.00013595534015383744,0.008395809222972004,0.009521296645866248,0.003997473149013715,0.00039968922833269883,0.0039474559190568834,0.0048874959139497375,0.0007610932461446504,7.483851559447008e-05
529.4335680259397,0.010859677903974444,0.009041503425362358,0.003596983363720049,0.004271872900067593,0.07414883321516445,0.09021835267813624,0.00404392502623653,0.004191715269801151,0.03452186791233127,0.03304020909475689,0.0013420328226175808,0.0014603708071335563,0.03232879258540468,0.02448293195279641,0.00122894978876786,0.0008519951928526972,0.018624908210441445,0.020380352355685822,0.0007507137702380485,0.0038403007426746293,0.0181321255936095,0.008990008939671851,0.0020700821600131503,0.0012437966478802715,0.011665211504130418,0.0016129970934882763,4.968803830900245e-05,0.00012309974100169237,0.008333054079449143,0.010006447270519232,0.003972205824687823,0.0003989361601255994,0.003928109056612411,0.004894979024219175,0.0007631684143288967,7.542654797365607e-05
529.1534444449736,0.010901682089354861,0.009084890141495178,0.003588705674646669,0.0042668714038309186,0.04010814059216772,0.04942683836820033,0.004176163191050177,0.003981489022092081,0.02065772361751103,0.016380077266395475,0.0013017505135826826,0.0012174202186392231,0.030931612910504426,0.02062630744178289,0.0006720069227608907,0.0010988432521304022,0.03394808762832461,0.03974922384759808,0.000738377530317546,0.003912323960803561,0.01474928093299511,0.011317119768008827,0.002036921358381484,0.0012864871114645624,0.011901318281665027,0.0016069162686995306,2.8110056084685565e-05,0.00012965207720228809,0.008366727331519979,0.010228233711642097,0.003971548018171161,0.0003820214055585518,0.003923448512065591,0.004879319186056314,0.0007614240590999669,7.524386096976937e-05
528.8736171343206,0.010891642203766731,0.009075839842852066,0.003586341080302632,0.00425915286289325,0.05342444525854808,0.06508500170192463,0.004203480932492919,0.004068230433810201,0.027010433390763134,0.02977529341368901,0.0012223377730900579,0.0013081608813270912,0.04837569427418836,0.004672288955744197,0.0010964036453135078,0.0012486926015011376,0.017121318656430674,0.015568278729695822,0.0006805288777569665,0.004085400184162944,0.02020539316153036,0.006799928308672159,0.0020664213799844286,0.0013742638771778598,0.011680584989362317,0.0016924859655288059,2.7176752563974776e-05,0.0001136024330885397,0.008924119876303125,0.010084473192487722,0.003976018120944906,0.000395805275539481,0.003911123458004533,0.0048375268794513555,0.0007609690148107864,7.404959534927777e-05
528.5940856242073,0.010896005144430305,0.00902174457376759,0.0035894072467979763,0.0042547575546632984,0.010644589069251082,0.0009958563402809133,0.003943554860578699,0.004516931752872655,0.0014863909385103686,0.004921596996949163,0.0013457734485209155,0.0017824828923603399,0.0196045071549431,0.05011430148358766,0.0029891784108165517,0.002358589946118792,0.019299382780348477,0.006039784953078688,0.0005023994468106308,0.00396282616491442,0.011487064689633689,0.012192006260190331,0.002043498136118161,0.0012958542801978837,0.01182588145347298,0.0016642819233626575,4.304860519648742e-05,0.00010799318930042734,0.009103886516400452,0.010671615463451703,0.003968565462957454,0.0004182276411663042,0.003922105282177739,0.004878431557746878,0.0007610408081979222,7.566319855992235e-05
528.3148494458532,0.010853790882194335,0.009056775054706612,0.00359019639356322,0.004255796147706566,0.05328712516683656,0.06682503456105049,0.003735407008827607,0.004042363555058699,0.025812209643957758,0.025279034350460434,0.0017461032235597648,0.0013658429992029297,0.05280758196841953,0.03889294237304436,0.0020770309680357376,0.0018078249640125093,0.017293831941893684,0.01016339468393108,0.0009296224786802323,0.0041583456817246445,0.01490228959326736,0.002951163116263192,0.0020284514758744173,0.0014168021911873468,0.011660275942566538,0.0014878467747252622,4.0883908240477206e-05,0.00011833795981378966,0.008346995656075997,0.010250546678812056,0.003964214635344436,0.00040389633684253607,0.003915522129491643,0.004868682614485551,0.0007611758067511309,7.614284567727658e-05
528.0359081314679,0.010830355578247283,0.009056704644051892,0.0035870946957350133,0.004256918452784448,0.005357180392861584,0.021704277180411534,0.003212192399935878,0.004077998989293,0.005857866187565667,0.0050359062687726705,0.0025330905185810323,0.0017095379205104573,0.01516180300372813,0.0008847878237145739,0.006558148447139586,0.006152614699749622,0.024667693299767948,0.01135345928350543,0.0006482850125955457,0.004147667793920234,0.017220208573749084,0.005293500810510315,0.002051889575289254,0.0014071927091599031,0.011611417393170396,0.001602686137473655,3.823560511879515e-05,0.00010823357226083052,0.008988854985990781,0.010359358937434874,0.0039660033016662094,0.0003960992544705273,0.003895717308675527,0.004866467048901064,0.0007614372856773549,7.492147263972422e-05
527.757261214248,0.010860564609224369,0.009085507356612272,0.003582103506203295,0.004253784156743877,0.08485104492398651,0.08724545198674732,0.004735695234130717,0.0027160323737345023,0.041511945612135864,0.04151247353692047,0.002227624863924085,0.00036581420339737626,0.05670981768652639,0.015601847012280073,0.009175332685315672,0.009395857046954665,0.0065008042667482595,0.029423030021534298,0.0008634966136069952,0.004023818451300065,0.013883951022920627,0.0037387199995958954,0.001964046171859276,0.0013830381390763028,0.011908905257496638,0.001486273785301399,3.558714703457332e-05,0.00012377099352194192,0.00843819472087104,0.010138641598228549,0.003976803650187705,0.0003925850465589599,0.003909081134958569,0.004842807572415368,0.0007618492879472823,7.42677048687021e-05
527.4789082283756,0.010879684079968057,0.009087227148259241,0.003580085406236497,0.004248925462570405,0.04039531049029226,0.05258880103726992,0.0054874146495697655,0.003034998724207795,0.021673131001819924,0.020215029956057128,0.007243652733428112,0.005136171241040186,0.045186267063411445,0.024225193297791183,0.034415326701988484,0.03423996776385337,0.008275988952007662,0.03406979353436063,0.0009024003815306551,0.00372743192982267,0.012322846988237412,0.00044195235116832555,0.0019196473259030131,0.0014005054995743786,0.01183631324853069,0.0015050641835378414,3.745980976223644e-05,0.0001087550923663554,0.007959724279702365,0.010315213500082005,0.003988102392420687,0.00038268180076465023,0.003915908225663712,0.004827231595394036,0.0007608599543706123,7.370462971349588e-05
527.2008487090143,0.010880649888590643,0.009037990599570594,0.003581003604879883,0.004247409953153136,0.03317736455758597,0.034573135064228856,0.004511263626901492,0.004699225610083768,0.017450618816195577,0.019036767160762993,0.0008072512362524943,0.0022489546871089106,0.01341802030465175,0.019610108258027593,0.0063442305890169725,0.006705163382250895,0.02368031059668204,0.024376706179336273,0.0006094970537954975,0.0039041015247779113,0.015550190469628078,0.013623518798675835,0.0020056085870612836,0.00126158747902376,0.011658983852205998,0.0015838645204710269,3.260613411921741e-05,0.00011736292961104582,0.009530537147744707,0.01037201593538969,0.003950849690216919,0.00038660137803839576,0.0039049527424773,0.004850955724762761,0.0007595251462184507,7.421664529216464e-05
526.9230821923078,0.010849417123957554,0.009069048121176893,0.00357920681210713,0.004246997058329129,0.10343462653401451,0.10496929829358703,0.0031165080835073213,0.004770656486607358,0.04506956071731496,0.0519719412012681,0.002457845433296198,0.0024109264756297577,0.012488203704398567,0.03992050981185796,0.0077468846752370936,0.007051401669659786,0.01505252742721178,0.005450037344204281,0.0002499019485250779,0.003986749860878187,0.012705624805952226,0.004283185332199606,0.001946096091953558,0.001267742810194486,0.011743694450556716,0.0014404628069862942,3.143750134307679e-05,0.00014259875232916519,0.00864815799994674,0.01150116187917576,0.003961318774361072,0.00040424377839990935,0.0039057303103486687,0.004822610129561437,0.0007586686063182096,7.440334296302143e-05
526.6456082153766,0.010873684875682483,0.009038245553953364,0.0035760193494615987,0.0042451069009060245,0.07302781818473221,0.0716552116907425,0.004057657198160545,0.003524405311941621,0.032684624931636236,0.038062501377453414,0.0017190740450804959,0.0007342958515130499,0.03445442771982938,0.03376999942452342,0.0032254212579772247,0.0035406346000420212,0.003419779700579887,0.018017579095237993,0.0005810381860417625,0.003729895617802775,0.015228408322212509,0.005793644520238147,0.0019918200137383733,0.0012323554582425132,0.011691346883059792,0.0015689637867768442,1.6045736722574015e-05,0.00013371839209775727,0.008823727977710917,0.010658607983534553,0.003956958841822044,0.0003911738124586239,0.003897942552020095,0.004832406658386358,0.0007580771856089196,7.519332683596511e-05
526.3684263163159,0.010887954610983677,0.009035824304986683,0.0035741469970125565,0.004241369517105391,0.09208910739482624,0.08096121189378214,0.004069588152810385,0.0037852142758503767,0.036432492808672834,0.037251364045566296,0.0014870890341741082,0.001016203655516925,0.058037441862830066,0.01962737623765923,0.001288001245506346,0.0017321817475081155,0.005624974327059084,0.002040848067469136,0.000633139011222299,0.003921100549175243,0.015078990392869598,0.011616773018478485,0.0020171918269152054,0.0012988295760066107,0.01185474024314192,0.0014747606378576615,3.2022832713355565e-05,0.0001316401938807493,0.007665030746304435,0.011180621693547178,0.0039906304591855336,0.0003786554684492215,0.003946972848070095,0.004831742949027865,0.000757880523463995,7.63567444136792e-05
526.0915360341926,0.01085127319339523,0.009009773863617692,0.0035740897249416396,0.004238432754472001,0.040019010385558634,0.03576218991281249,0.004166948427763551,0.003953179966939931,0.011633204927703965,0.0195116339410363,0.0012581462680033388,0.0012136323176473512,0.04104734741675725,0.026762271012215177,0.0007354815083888787,0.0010343722406621432,0.0061173356432381,0.0117867292339171,0.0006951349219786794,0.0037610071309322397,0.012475685188332728,0.0060396306734878304,0.0020787683872675092,0.0012039725964154051,0.011686285252803807,0.0016104239354965096,1.2262067689939175e-05,0.00014366824365325378,0.007558908904807612,0.011248254120633227,0.0039369421101124475,0.00038935807957315175,0.003921170608000904,0.004836682368495208,0.0007571989093068876,7.493922755157755e-05
525.8149369090432,0.01085187100051967,0.00901084557509192,0.003573429977330967,0.004237914708658663,0.019203832300101708,0.007006306901121799,0.003948208613594577,0.0038791906588896787,0.007442749476937135,0.009650863979775605,0.0015070131807904197,0.001204676454479132,0.02501418089515896,0.020835556061455908,0.0007064014761081588,0.0005771636176756183,0.018740527025894443,0.006303985819313977,0.0006375640760058656,0.004013702562594113,0.012713126744561643,0.01004596800893283,0.002076534957054486,0.0013430401093541893,0.011755730060611608,0.0016941693717650692,2.1358740804367907e-05,0.00011739053031860836,0.006753102916554053,0.010877090166534166,0.0039465698892786946,0.0003895222669533505,0.003942365611769752,0.004847176770540173,0.0007560380044797493,7.270742292774924e-05
525.5386284818708,0.010821089380480998,0.009021757367818158,0.003570540017516971,0.004237292318298875,0.04082732678830722,0.031540229186816565,0.0040303478231583124,0.003710356590859068,0.012688441725642563,0.017657299474042487,0.0015712321433146064,0.000984239045739528,0.009484911336982782,0.04422356464828822,0.001870414042045825,0.0019389849448169674,0.03610770121548509,0.029167485038073065,0.0008542584291001852,0.0036596789747907585,0.01930678978768298,0.00447450224739432,0.002104807355232185,0.0012011642074604746,0.011815919450617473,0.0013852074756291765,2.718078430493854e-05,0.00010328653446389269,0.01321462923547779,0.008853777695218947,0.003983613215984906,0.00036723576914316636,0.003831636260246893,0.004893638078893372,0.0007564691862448455,7.370857016984303e-05
525.2626102946429,0.010810390805441935,0.009003789700696475,0.0035676588170654956,0.004233566195694051,0.06228315215718805,0.05125134769191392,0.0040686607829633435,0.0038274422518098997,0.02237351857710146,0.02311971215788627,0.0014873474330868812,0.0011225073924310853,0.02374265349015591,0.0031311282387532667,0.001310951408531842,0.0010786638362815454,0.008741084419547214,0.033625025324046605,0.0007524841216472936,0.003955997016210459,0.006139167881491932,0.010183392737681518,0.0020239812881781252,0.0013213873890483702,0.011628919515892008,0.0015355192059073937,2.8603626312321115e-05,0.00012048356497034674,0.007939448167573937,0.010846522541655723,0.003956491614518895,0.00038087942776850284,0.003919665729436477,0.0048329044209252355,0.0007579879660415794,7.370658975211752e-05
524.9868818902888,0.010830276796841886,0.009010101040334952,0.003568153722948223,0.004229813713467326,0.07206528948231354,0.07005357978207562,0.004038518442765321,0.004211766490324477,0.02682829180173989,0.025387307689772775,0.0013660650623984524,0.0014577630104226447,0.03951449454424996,0.014532047446141373,0.0011016226829951982,0.000543462077752499,0.01413962174519516,0.006280015729816584,0.0006613969829022534,0.003852696761162608,0.012070732989210187,0.005835747515532874,0.0020386892628513,0.0012596032586299284,0.01182433479563975,0.0015993433844585364,1.7128843021895794e-05,0.00014053766959008746,0.00898850574824047,0.009349438007377834,0.003948767304110238,0.0003959710241998233,0.003911500406531821,0.004850341201197408,0.0007552008104553049,7.523295329256892e-05
524.7114428126968,0.01080271376120416,0.00900510704361785,0.003569010238719508,0.004229394883506281,0.023663665280710316,0.028614541729052433,0.0039172451137713575,0.003949245859323261,0.007387962583058349,0.008479255891040106,0.0014671274215820342,0.0012421121738241073,0.042183758934944145,0.02275577227828131,0.0003741142460810677,0.0006142783326050425,0.0154739952768371,0.018788705649921772,0.0005338310284996479,0.004004671798662999,0.008829032292826241,0.013522271877172552,0.0018941691357352644,0.0013481766608560673,0.0116618456625212,0.0015458479605028825,2.7812425202804255e-05,0.00014090991299624985,0.009197027658413124,0.009292144924553623,0.003959781781293638,0.0003868383419033702,0.003909376865375205,0.0048478011859617205,0.0007566757617698529,7.581846981422347e-05
524.4362926067122,0.010790605037642453,0.008988492083026996,0.0035672179149532214,0.004230973165039275,0.09861539396597001,0.10693982656322011,0.004027621099547435,0.0039112769272553255,0.04509703142017218,0.04164897453394976,0.0013436834750647632,0.001230301007661093,0.01914869828337301,0.026043293736930477,0.0005318466335507798,0.00043490184395400706,0.032995622097747083,0.02409895265308104,0.0006577558275977526,0.00392016842353361,0.02025756374826991,0.0015856334268894165,0.0019839875489089435,0.0012867253142582022,0.011637950184333829,0.001420891793274677,1.2339679886283826e-05,0.00010597307165355746,0.008128191683370398,0.010438414923891432,0.003932207022577649,0.0003850663378173111,0.003910838911164312,0.00482938800010023,0.0007536667876530224,7.185298381698922e-05
524.1614308181342,0.010809880557287838,0.009041059286178207,0.003562144385889354,0.0042308916814303545,0.018748360923214833,0.028731494950817893,0.0040747639091892884,0.003905841439125465,0.009351997258953294,0.007314348240951269,0.0013699543807547167,0.001185771023690403,0.009836085469559979,0.00967883693708993,0.00041032899283056733,0.0008144633998991594,0.01145231829192327,0.02183801713051483,0.0004588837075262125,0.003910570142977032,0.01451426202489169,0.0024960298095110696,0.0019798223212633428,0.001271246687542007,0.01179882693692684,0.001286704467323028,2.9164126936357578e-05,0.00011946126482689285,0.007844345351685815,0.010682529769050538,0.003962728738093548,0.00037255071571467137,0.0038988672041418617,0.004819825980448271,0.0007559459075380221,7.387928236444521e-05
523.8868569937141,0.010804999593984276,0.008996482381280469,0.003558208481509518,0.004226670034717503,0.08044019507630511,0.08580484660181721,0.00399017077609601,0.00403693739972353,0.035799905895086394,0.0413970723576332,0.0013899208417292124,0.0012857876735865026,0.012491740311966088,0.025788272906540014,0.00022925500916328614,0.0006873172460896939,0.017896087233584858,0.017486930859939662,0.0006500674235680145,0.003942652288895168,0.01563579327114163,0.0026911519334593494,0.002007822662008699,0.0013145119876299496,0.011727949074875194,0.0014955387729046487,1.5155688447083231e-05,0.00014275573602121668,0.008053715642780145,0.011353777541243998,0.0039340789832430275,0.00039387073660348003,0.003912078477410656,0.00480499826947131,0.0007539623763962968,7.507526203423721e-05
523.6125706811519,0.010807316888474834,0.008984501986224157,0.0035573255419608816,0.004222235050083714,0.042008087992941597,0.03381376318945146,0.003987144633274799,0.003883803153139544,0.017422996167532467,0.02013703494435788,0.0014475710304909287,0.0012107522112151756,0.016054273996938203,0.030989739298933092,0.0004985029049030208,0.0007266507014663925,0.0065385843485582015,0.011836348716189856,0.0005009863217722207,0.0039755597713993646,0.011967370083569068,0.008737696470221911,0.001977753239960756,0.0013166037846501376,0.011633775576731132,0.001600547564814244,1.6394946905668983e-05,0.00010810288947077719,0.008945482438849633,0.00985983429164201,0.003932586466217098,0.0003978709877280722,0.0038954759566985726,0.004811601800942913,0.0007552541599748313,7.294736685537453e-05
523.3385714290948,0.010785040096799436,0.009003648746183493,0.0035574435009899192,0.004220440548626434,0.03561263473613675,0.031192243574914895,0.004052520169863743,0.003927505704651911,0.012179566365509258,0.007136513272814549,0.0013783189054540664,0.0012019209225331339,0.023240245002868618,0.024679093820175184,0.0002708301788938508,0.0007251625018523963,0.027555721374708242,0.008294681669281875,0.0004326915827639836,0.003853494696449908,0.017289355353506543,0.010459979190190784,0.0019491312368233394,0.0012742904135363794,0.011684651966617058,0.0015254816894885457,4.096313942373623e-05,0.00011666906227677581,0.009079852858317396,0.010537984309730814,0.003934915625603157,0.0003818164276213663,0.0038795838467334323,0.004810500448767008,0.00075432928547361,7.283530975494521e-05
523.064858787134,0.010786207327937931,0.008976826631154455,0.0035558646201267912,0.004219373163022577,0.019553205841891977,0.012451787699574255,0.004092632833635331,0.0039522284366704805,0.005208611882776614,0.008966417931027914,0.0013672439182407072,0.0013046932801511588,0.029646682638795344,0.022838379858812565,0.0001329917886181568,4.8894985288421526e-05,0.01693933297173424,0.024570815885439346,0.0006254267612056518,0.0038316670662087455,0.014915826887869153,0.001469791812304866,0.0020434617685878825,0.0012642077051689235,0.011667877655759402,0.0015984342501084996,2.8979756173709042e-05,0.0001269901373283121,0.00795368949791376,0.010624440585686281,0.003933003231214647,0.00038776495685471,0.0039056267538509614,0.004823470485420775,0.0007532449501865502,7.42765023134483e-05
522.7914323058025,0.010797228858612113,0.008982953339799293,0.003553040720415969,0.004217424703004373,0.06045349721774294,0.06697830071832359,0.003975644450633327,0.003999456034495182,0.03115018703794593,0.03291873995643768,0.0014128850923212516,0.0012860521261545289,0.033080656801317054,0.026680172989274043,0.0002762805553602788,0.0003238570617989539,0.004318757808843233,0.026707444433725722,0.0005566486452760297,0.003954977456831049,0.006686160087395685,0.012874166583449444,0.001985361766781829,0.0013217678354510052,0.011822566415166895,0.0014807752020277718,2.976415206892093e-05,0.00012294394856185534,0.00831347884767618,0.010062485161866735,0.0039389254087878155,0.0003844706635101608,0.00388406996681274,0.004807229719704826,0.0007537496204648633,7.457174853116254e-05
522.5182915365727,0.010772975042182015,0.008968933393671148,0.0035518160095007315,0.004215176747014227,0.0179435307840984,0.007231217916982506,0.004000376127272542,0.003933065895167705,0.006813490882207251,0.00970108206040982,0.001401744751057935,0.0012256754921774076,0.032895876985613366,0.02187061067147159,6.651172211505838e-05,0.0005614590334483115,0.008224570709623411,0.013995424647892022,0.0006852944674552321,0.003922857898740375,0.01268282309697112,0.000980552645323178,0.0020333035764804265,0.0012757298520250336,0.011809085733346863,0.0014741814346302118,3.953002620033609e-05,0.00012061924593769517,0.008615863458505903,0.010129495090437198,0.003929395600966401,0.0003941697310306836,0.003861511123297038,0.004828367349850237,0.0007538355277128203,7.391610965896334e-05
522.2454360318538,0.010781193560681962,0.008958490345521191,0.0035505475715534108,0.004212972650217791,0.034234147511692764,0.022047492269960518,0.004048964336445568,0.0039164056971914794,0.01353506141710976,0.015854776953264742,0.0013562624045798926,0.0011844023249352293,0.028809536417886007,0.0021097772794431186,0.00024467251333793225,0.0009704505285638063,0.0426493444057155,0.030909713604925206,0.0005637564005292521,0.003838779852603268,0.0232220359247003,0.0051854686646724225,0.0019906271597526716,0.0012702499532492942,0.011606268151680612,0.0016288388611934508,2.5992863723702733e-05,0.00012228980374799563,0.00877574991565727,0.010098691998236917,0.003934839688673341,0.0003701249093130936,0.0038969833355781995,0.004815454816359665,0.0007529453322739421,7.368840255819978e-05
521.9728653449896,0.010752826370303949,0.008975356714636205,0.003548928243206999,0.004211328423537316,0.04227941529839796,0.039163823061721385,0.004050970207647456,0.003951072648477454,0.01698669002838906,0.023206363285500926,0.0013974676706300867,0.0012252514162005915,0.008751309139350264,0.01339615663814114,0.0002050087199231167,0.0006062201047248516,0.023887940895094616,0.019534886838873177,0.000464042296390387,0.003963487548741546,0.019808110019878117,0.002613482284665921,0.0019577693665763164,0.0013209013465180922,0.011624193841449228,0.0014828091193511224,2.515413838173787e-05,0.000130563521352834,0.0089782038370296,0.01046991689961544,0.003926775055797026,0.0004041981950479209,0.003894379548675426,0.004796582312632309,0.0007524099675331132,7.392066675231338e-05
521.7005790302557,0.010757387164176143,0.008957768204947463,0.0035470146034884097,0.004209602934752321,0.00959977353398485,0.0027269704247132273,0.00404534617129375,0.003974459040379186,0.0018329722329695514,0.0044427769108198135,0.0013869819140802644,0.0012182371173379133,0.03986126421935688,0.020893107082770725,0.0004413776514199367,0.0006133748469460371,0.013662675309115047,0.008461088815241036,0.0007693507690534412,0.003957721066674325,0.009652885667201946,0.011475312113596791,0.0021063426260267987,0.0013012865821349546,0.011694763086485089,0.001518244622234807,3.0464017608208987e-05,0.0001255206309911426,0.008663719604829737,0.01029460044098799,0.003934856904431395,0.0003718908730509315,0.0038894553540621416,0.004791307830372613,0.0007518616074905545,7.439967492201918e-05
521.4285766428573,0.010766479241348421,0.00896232091420433,0.003545284131860575,0.004207319572025519,0.04145610509757527,0.03419031961987839,0.004077569293739583,0.003990659828161217,0.01577275574034829,0.01830864516551074,0.001384516618605193,0.0012105399445131381,0.03835034073377338,0.03647679643342247,0.0006585611562504876,0.0008251631028640197,0.0181761425625177,0.0038902228536857398,0.0006160954304432596,0.003868425687348909,0.02399541801790019,0.008957877542807873,0.002060037191598828,0.0012772789571514492,0.011703751841618606,0.0016447527388014597,2.3601742668366234e-05,0.00012556206526736073,0.008237469680210994,0.01016323901034074,0.003911117521122412,0.00039339325438148606,0.0038519432111669485,0.004844602207102292,0.000752416048230487,7.407884803657996e-05
521.1568577389265,0.010750998078835144,0.00896325986625129,0.0035437050840403167,0.004205320563727864,0.005987924074133084,0.015235328485774663,0.003987554484525894,0.003924508829776009,0.004345504360656875,0.006167237057711419,0.0013832730847816613,0.001236303907505422,0.009289695043735335,0.0062507128829452285,0.00015487336284750566,0.0005579808032277042,0.013527407716219818,0.00751704898771306,0.0005722400794286256,0.0038144608894446395,0.014032789265626228,0.006944049424672514,0.001913806268339155,0.0012663846617214996,0.011687184251477295,0.0014831168584889622,1.6136301547226326e-05,0.0001297528745608142,0.008460793806217939,0.01043707270404034,0.003923311808547566,0.00037748883097213517,0.0038811693464649833,0.004850856494554972,0.0007513738327243912,7.33481747661916e-05
520.8854218755209,0.010757093984783592,0.008938629097888201,0.00354252665909361,0.004203432421060576,0.036795303759467005,0.02722456400572828,0.0038988591740794394,0.003931113978562244,0.00916923791817633,0.016547482648261683,0.0014495770282209701,0.0012590408524111997,0.04669353178090836,0.016348497453125176,0.0002320445425127889,0.0004340636471837582,0.012709007353063788,0.021803903459462468,0.0004813924315736332,0.004135633801436934,0.010161317764636975,0.006477225726766612,0.0019187586597795496,0.0013987985656392719,0.011584328528692707,0.0015652129458420532,2.566975144949574e-05,0.00011888811643004242,0.008618112900255017,0.010664952194574185,0.003921602686470979,0.0004021807792687565,0.003866338726170574,0.00479633354925677,0.0007508195470162948,7.394479481069795e-05
520.6142686106195,0.010736806270262415,0.008953217591661731,0.0035412487608937403,0.004201935245862318,0.005262201722692995,0.0020527531502692498,0.004060798982335748,0.003914401362146515,0.0023396012477596394,0.006781437366244259,0.0012764706653883495,0.001212003100418947,0.012377296240196347,0.02285660368178713,0.0006441402091933319,0.0006168516011809897,0.01117092120205106,0.01843543653210479,0.0006621358486267421,0.003839445639682803,0.01221972909154356,0.006823927309818406,0.0019891657349351568,0.001246485197229174,0.011715830242355176,0.0014377059744664403,1.966614969751337e-05,0.0001252066575336019,0.008388478919057576,0.010971167428215826,0.003917713647322887,0.00037418659525721086,0.003904902662761981,0.0047986808388352075,0.0007507635840878984,7.33343215285533e-05
520.3433975031219,0.01074141744203301,0.008925667007926222,0.003539497973566666,0.0041998088294100495,0.0628864611536885,0.04798415412468527,0.003973163607611785,0.003948182862580485,0.024769235589518344,0.021044057657327288,0.0013970092562135084,0.001208334796268201,0.021963120947542,0.01543869193672451,0.00012023299574830882,0.0007331495180482553,0.013560577921256178,0.015588822559228284,0.00036966585657063433,0.003954816125663338,0.019566013151516702,0.005609374714511432,0.001930830637209918,0.001301834947610107,0.011790858938542174,0.0014592788143384114,1.8528282848792886e-05,0.00012028278481601503,0.008965322147119582,0.010511844428058734,0.003930407830707054,0.00038126578275783694,0.0038480879542006443,0.004753196275302763,0.0007509444398355668,7.40615549170376e-05
520.0728081128445,0.010735590282093834,0.008939493252465243,0.003537883994345801,0.004197283971768671,0.007865622603202475,0.009708059982838914,0.004048445948332584,0.003930443080769741,0.0013375616479010973,0.0023792322254673885,0.0013826659061879092,0.0012283780326000323,0.009778377313727625,0.03140427606214378,0.0002162635548798936,0.00048420427083169324,0.013465786814942303,0.013567844359776047,0.0005488765030902188,0.004069916821773073,0.013084860492174381,0.003790865107060647,0.0020200015417970152,0.0013764514567396278,0.011684357961800325,0.0016445482979081738,2.618097230456733e-05,0.00012729611475066448,0.008727483421882924,0.010105315504589608,0.003916811227769388,0.00038766550597511823,0.0039005877736929414,0.0047768143200219715,0.0007501346972692213,7.411476645960155e-05
519.8025000005199,0.010719547277417757,0.008923448099360786,0.0035364533476629966,0.004194928044114125,0.034084967601559574,0.035902824251976946,0.004042606062557785,0.0038931436443789443,0.012332700106900935,0.010439072514291986,0.0013787736908108625,0.0012016669801742435,0.05053585083150156,0.024646164201671206,0.0003359658516350145,0.0005651142048783837,0.025099942203275553,0.022792906187729167,0.0008922501407554289,0.004116589511874191,0.011019386184015663,0.013242248500061147,0.0021663621275876703,0.001374199812740695,0.011354979918086917,0.0014363145708721186,3.0146502657104815e-05,0.00012936627161230373,0.009113304964321745,0.010487273270806695,0.003921351119721439,0.00037734043734340616,0.0038580731047082218,0.004784702016135359,0.0007499461233680428,7.365954972460146e-05
519.5324727277923,0.010728468592891074,0.008930826159784931,0.0035349535046752356,0.004193426196063499,0.014218619273940459,0.01922182598558196,0.004041109558984265,0.003961873683994499,0.009643701388508598,0.011708646953122842,0.001373080271190873,0.0012882125044748245,0.03150963744644338,0.010273917337706507,0.00031813484237658155,0.0003383598286093717,0.009626233990054111,0.009114602526970194,0.0005746193100073353,0.0038106188290684033,0.013381443997732943,0.00910110248630262,0.002012333372787754,0.0012501390085098262,0.011624148509901485,0.0016500540100452734,2.1933821895762808e-05,0.00012374586620518497,0.009128818114839734,0.010949739801948358,0.0039346200250791104,0.000368964405277262,0.003847575947751595,0.004714886649872238,0.0007496651276267413,7.317749973781819e-05
