Period,Planet 1 h fft,Planet 1 k fft,Planet 1 p fft,Planet 1 q fft,Planet 2 h fft,Planet 2 k fft,Planet 2 p fft,Planet 2 q fft,Planet 3 h fft,Planet 3 k fft,Planet 3 p fft,Planet 3 q fft,Planet 4 h fft,Planet 4 k fft,Planet 4 p fft,Planet 4 q fft,Planet 5 h fft,Planet 5 k fft,Planet 5 p fft,Planet 5 q fft,Planet 6 h fft,Planet 6 k fft,Planet 6 p fft,Planet 6 q fft,Planet 7 h fft,Planet 7 k fft,Planet 7 p fft,Planet 7 q fft,Planet 8 h fft,Planet 8 k fft,Planet 8 p fft,Planet 8 q fft,Planet 9 h fft,Planet 9 k fft,Planet 9 p fft,Planet 9 q fft
529.4335680259397,0.011289132491506168,0.033050834702609534,0.00039541247894251015,0.0013243663643527116,0.004567496253466211,0.018421871029229063,0.0008517874927414783,0.00038126196016345095,0.008919270027140632,0.003201183978850141,0.002961165897267719,0.0011053176226847453,0.0026785315855081477,0.0071931994601676,0.0034895407582706734,0.003091094138128789,0.010268925862495573,0.0019368010866412466,0.0015819422976456265,0.0004917007436708462,0.0009863002547423178,0.0019149064201564913,0.0016247734939474623,0.0004637065792183525,0.011281175609647547,0.01464501026618824,0.0018424442671678787,0.0009851802798331386,0.011068886108615443,0.009185725102389108,0.002378216823271387,0.00041020410587434657,0.0018480338046268667,0.009065335239236808,0.005691076863929639,0.006570979833241037
529.1534444449736,0.004149579642193044,0.02661580622017025,0.0003924582133995524,0.0013216040726176134,0.006257778553834231,0.021301430216907433,0.0008552607215306677,0.0003783522783072965,0.004954340364346406,0.0013090193628534238,0.0029709837761413707,0.001094624706363209,0.0008982869977562613,0.004087579493935919,0.0035008191669357942,0.0031379501143551304,0.010090571129205679,0.0018740446940944727,0.001586780657186672,0.0004951131254534255,0.0008107133790038631,0.0016218338934026735,0.0016311995838646546,0.0004632702876625506,0.014307143012237266,0.01780627385505333,0.0018777166988655787,0.0009864200831936707,0.010238040706600001,0.009420216203763276,0.002377624460933521,0.00040790829450455037,0.0018604391234471771,0.009061451184192357,0.005692212753655502,0.006570916528257885
528.8736171343206,0.01066834704623425,0.029338457348986297,0.00039599150132243154,0.0013222317998432549,0.0036617070367025127,0.019869983837566347,0.0008584583132556209,0.00038067239201951096,0.005415435338687365,0.001834428758459405,0.0030000850250784922,0.0010869101550100267,0.0049741693966065936,0.0028534636348598297,0.0034687799239024346,0.003160023657733071,0.010011534528147,0.0019090305370217157,0.0015871256022524237,0.0004946484381614191,0.0010127259856328396,0.00202834830918121,0.0016277499740924197,0.00045877300613994884,0.019152141042896594,0.01959210101944158,0.0018414126975780142,0.0009528548105812781,0.0107878143048654,0.00967038905288997,0.0023774233817485148,0.00041367395243277526,0.0018516054142451725,0.009077229670435661,0.005682805859368433,0.006563277972788219
528.5940856242073,0.005710021264665929,0.029728967996724132,0.0003960453620870322,0.001319230545985831,0.0066562363642232066,0.020165706650561718,0.0008611473875351691,0.00037924151184432696,0.005478877735863904,0.0013082730882960885,0.002982620971991328,0.001089927543971576,0.0035623741088175913,0.005341312377276452,0.003398573325933766,0.0031085242564633142,0.010708000997491168,0.0022728657027199406,0.0015777130830404997,0.0004802106636262072,0.001241206053890738,0.001923080684266469,0.001627243658099278,0.00045408253747867633,0.012707311033221426,0.016486640341507163,0.0018230612760161957,0.0009505130428562654,0.011123690349530176,0.008956330839073916,0.0023714306002764036,0.0004089141229665538,0.0018400876116286794,0.009072511816876907,0.0056796081179037,0.006561040897627877
528.3148494458532,0.009171182865898362,0.024701095587713242,0.0003866166852477333,0.0013159980141182767,0.004235742345827554,0.022348625432850794,0.000864236158927552,0.00037529914261899837,0.001558048316555984,0.005201610340022226,0.00299541647008324,0.001063827587441147,0.005941623450435294,0.004364992052257832,0.0034206574397595744,0.0031480448042317407,0.010357861894064381,0.002104797330334837,0.001582035292824101,0.00048013498754480657,0.00048428240877864244,0.0024123521807298117,0.0016311506240252924,0.0004481935704234179,0.01986448440062206,0.017902211243316257,0.0018340383025927062,0.0009533775852935756,0.009577784932756149,0.008865703277918975,0.0023759924337056256,0.00041093329770870794,0.001835068380604854,0.009054990690447117,0.005679640527959001,0.0065587668745257215
528.0359081314679,0.010614419927413077,0.03252106962973187,0.00039194375476282864,0.0013196831757250527,0.004498605415369894,0.018000302517766853,0.0008571126696701911,0.0003816779248401913,0.004694395533505567,0.0012948230278224061,0.003102110382629058,0.0010782467628367974,0.002855463216568221,0.0037690676920865544,0.0033404185357586024,0.003086500925711072,0.009859761667415128,0.001527539502856642,0.0015890401170577022,0.00046686099521697647,0.001140971257443827,0.002309874421680084,0.0016403730394702522,0.000447552304963242,0.014570797828344997,0.0184742031264404,0.001884452466584781,0.0009579638307075633,0.010082283544808755,0.010558264010747094,0.0023741717008072083,0.000409730949175711,0.0018460458214185549,0.009053645053595953,0.005677386232353918,0.006555911128627507
527.757261214248,0.003909428069099643,0.02623082188723015,0.00038835789030509346,0.0013142902321341115,0.006475907176566264,0.021459777718489895,0.000858887539666423,0.00038283307542708543,0.004998059085953097,0.004641426765483513,0.0030656409520005926,0.0010772537662530758,0.0017282516789712242,0.003605401603961552,0.0033953821670559643,0.003154162015985878,0.010127747676253131,0.0018088811893705056,0.0015984569300926486,0.00047514993212799053,0.000764462517413952,0.0019175766816803073,0.001641386359965133,0.00043805902959478336,0.016494848402392612,0.01690877158676832,0.0018521615799925934,0.0009564979437840775,0.01207090921203391,0.009942020135250876,0.002376202396925855,0.0004127104459722219,0.0018410818027036566,0.009049641514612261,0.00567452909471019,0.006553101327310273
527.4789082283756,0.010061737583358727,0.028781333711897443,0.00039324103271306984,0.0013113833684255758,0.0037041135786339283,0.01987138861699839,0.0008676964465832638,0.00038449261539898373,0.003714824648709608,0.0037444708060394172,0.0031176505106549927,0.0010528593983116787,0.004528996740249984,0.004431238542766785,0.003318264301119257,0.003183796459180804,0.010484115870300304,0.002068885161938822,0.0015994038631958053,0.00046050679987434055,0.0008819779832272192,0.002163664999222862,0.0016504484668405347,0.0004258423309225224,0.01458144011864906,0.015242963902235483,0.0018576635616163418,0.0009425961403155217,0.01133246408016563,0.0075274995374007315,0.002368932622316669,0.00041169213064315473,0.0018409480029525662,0.009044490152552088,0.0056721821911067585,0.006550173099685352
527.2008487090143,0.004888739059409981,0.029545875639090755,0.0004015823348408284,0.0013190404935445918,0.007573859385472276,0.019767219705949152,0.000844960598653207,0.0003741177011745891,0.006628974371161622,0.0006226702305399542,0.0032203293473096043,0.00103830013776004,0.0013976908866867078,0.0020062766302091327,0.0032512523799576006,0.0031968770257794934,0.010120128219892256,0.001706731055807213,0.0016077068898750439,0.0004527459115110013,0.0007642220490360773,0.00227440610239469,0.0016622103869729189,0.0004268287407022963,0.01622913555945149,0.016370677222471226,0.0019017316272232038,0.0009770096146650444,0.009080190879076397,0.008901126772294158,0.002371198989419576,0.00041203516795835496,0.0018374945378565,0.009040314744603227,0.005669459403010464,0.006547101061128734
526.9230821923078,0.008805109003138828,0.021592037789803276,0.000404128601577771,0.0013079974966432846,0.005331190898615495,0.024201524372226946,0.0008626072738894207,0.0003848004703964784,0.004154022088907784,0.0023265278376868666,0.003230052076686825,0.0010986601377245065,0.0034755818306842936,0.005074371422418989,0.0031958100967561676,0.003193927221563678,0.01008934676311618,0.0017757848431800053,0.0016177843293927712,0.000435110069847122,0.0009639519463130567,0.0019816124012435863,0.0016819373738343353,0.0004042224531802914,0.01518628280974866,0.015800924765622355,0.0019257067592126406,0.0009501493971542675,0.009422041278213658,0.010324908842136571,0.0023715256217007345,0.00041139286828359146,0.0018371925407844173,0.009039948061228641,0.005666869708750897,0.006543951981136385
526.6456082153766,0.013525112146386778,0.03215144250552533,0.0003958920523084154,0.0013129962588600676,0.0019262678498071855,0.01863602809943193,0.0008507902931164486,0.00037772455564977724,0.007151628425290367,0.002739567301817604,0.003330229283763116,0.0010291333446696578,0.0022877665524356073,0.007032849155474492,0.0031052403533395117,0.0033287234129076443,0.010201056224866898,0.0019145327509425157,0.0016333248266226519,0.00041140360531813895,0.0009792249470048186,0.0018463673418557954,0.001704110141760195,0.00038125208841512494,0.014188538011857042,0.016972466239611635,0.0019349076326796739,0.000955229573432911,0.010186338622192877,0.010066943622884622,0.0023673296705757946,0.0004110374028426165,0.001838610417497236,0.009035767105085083,0.005664374324896969,0.006540934578592508
526.3684263163159,0.005297227612256749,0.029184547852893344,0.0004000350056578611,0.0013128157785493096,0.006660814153578729,0.01985394655264149,0.0008529677338316845,0.0003702750398901039,0.005452982748106949,0.0021712294045573553,0.0036554027506502584,0.0010576225786890884,0.00248833727152445,0.0009103764994470594,0.002854638312889832,0.003401226054122,0.010173584900245341,0.0020609399028407444,0.0016771732457121877,0.0003759114447082163,0.0010313941798576335,0.0018077882330470787,0.001756299290129201,0.00034118002508504907,0.014108344265640275,0.015603147643547059,0.001992740157365516,0.0009535548777094879,0.010013387028324112,0.010516675542773217,0.0023701102638254683,0.0004124457257569342,0.001839692995523748,0.00903014212975597,0.00566185755850742,0.006537980483385515
526.0915360341926,0.0124133238909125,0.027350834954199932,0.00040812441663312123,0.0013172782750573624,0.0026052424926874354,0.02118400731774962,0.0008564327860221734,0.0003839844422648197,0.00337348662634054,0.0037939155187242633,0.00420548690205061,0.0014849917117559115,0.0022201703851249164,0.005900262292352234,0.0023884314916202574,0.003612131885269445,0.009951407491186103,0.0017952882276195395,0.001767862423320551,0.0002814269244220856,0.0009306455504281164,0.0019444637955571412,0.0018740873418232283,0.0002427574965054689,0.011340152280918508,0.02091374495393115,0.0020983505983237422,0.000910862424164591,0.011406057479166745,0.010329658884080505,0.0023687030206260657,0.0004099515735060824,0.0018382239446700366,0.009025080686561812,0.005659217997472171,0.00653493911506526
525.8149369090432,0.017272480266276626,0.04065332995210545,0.00042031528002799747,0.0013324485047746311,0.0065297745845332425,0.01415486072431955,0.0008877709557970494,0.00038520346461753035,0.004280293852690204,0.0037031472515285193,0.0077031045112863055,0.0046643492364559684,0.004254298234391867,0.004467813938593663,0.0006119218916893344,0.006137256410543675,0.010335465884699352,0.002217356103482063,0.002356839116654845,0.0003164030210004949,0.0007433781209483724,0.002496033548995183,0.0026446529492060084,0.0006680457631098776,0.0147565555879746,0.023070924772983288,0.0029178311843511997,0.0012990293320208337,0.011169649143542326,0.009178042432566601,0.0023666434112577855,0.00040555105526777195,0.0018361194818006968,0.009019409386040882,0.00565672789074311,0.006531925830115503
525.5386284818708,0.009624036746249445,0.032975477021481736,0.0003636071469319966,0.0013039123391413688,0.012150297253431142,0.021379078261168548,0.000830853149476326,0.0003661098088560286,0.0025180131733104805,0.005006397351420259,0.0006003334354737498,0.0036886291906858136,0.0014776517678591146,0.00667821797510894,0.006176867468656183,0.003073001570645886,0.009925222305085787,0.001585510691964405,0.0010461334611300437,0.0010121774259395997,0.0007280145157512748,0.0026448603919584568,0.0009348854191953456,0.0011250111738613194,0.0154426871849682,0.023922274710164164,0.0011363842323871545,0.0013494006472153394,0.01108582649895898,0.009643574834029264,0.0023558610685491675,0.0004060966081123978,0.001834240239340613,0.009016628168742748,0.0056539122800719115,0.0065289611578803666
525.2626102946429,0.011552409889651796,0.014324515118539282,0.00038345178732798816,0.001306700133877918,0.008814060670655101,0.02680650739203713,0.000840604355574407,0.0003560256186144034,0.006211391842923476,0.0023393061801195323,0.0016442824689408544,0.0018717157391222436,0.00022808138425386393,0.0011798755958355514,0.004540049121254217,0.00279154372046639,0.010095454136709217,0.0019058019376375684,0.001350922581750307,0.0006913580163077906,0.0005591485000893889,0.002163022982466176,0.0013328484206097657,0.0007219055438753542,0.014327215179843759,0.01713019875564567,0.0015375350126119469,0.0010774519467678626,0.011915995678534958,0.008898842482394196,0.00236058596479097,0.0004086801125632957,0.001834561685693867,0.009014469142429222,0.005651404083781467,0.00652593657741187
524.9868818902888,0.01753472084750171,0.02784780953452107,0.00040912703469816704,0.0013067052968911543,0.0025474701164249916,0.022203048505638222,0.0008045001988461607,0.0003683411348025861,0.004167613985063004,0.0022766703896078947,0.0021207623561354167,0.0015595587727970932,0.004575369837601556,0.005035447648733182,0.004207621159316709,0.002848279185222974,0.010647407304864343,0.0022221278855400857,0.0014350113501797566,0.000617517238278403,0.0005068563585123293,0.0026196060893717166,0.001434732302741788,0.0006236035638640988,0.021481788958202883,0.01923325632747039,0.0016784679149293913,0.0010028060194078865,0.010319597690295267,0.008370920092726204,0.0023569583005474595,0.00041139365178199017,0.0018305058710319556,0.009008156663022918,0.005648813879246463,0.006522924110282653
524.7114428126968,0.01592410922427849,0.035844160156547115,0.0003787269024854724,0.0012964235666509136,0.003068131425172399,0.016678837345847276,0.0008871291944126308,0.00039411874621011914,0.005836280746141899,0.002586606907695904,0.002273206044855088,0.0014925237901182305,0.004481763425542301,0.0038804860481910504,0.0039174031451999726,0.002845700576702374,0.010218416196575804,0.0024420483211704327,0.0014356855252315036,0.0006010765526422578,0.0011231706405095089,0.0017141175755797642,0.0014519766985044498,0.0005976679839454123,0.01285817596240444,0.014496470933942003,0.0016467102441924519,0.0010021272100706052,0.010783825731455771,0.009565520181157739,0.0023568753573060697,0.0004088696298713201,0.0018303701408454035,0.009004390261472718,0.005646240628168552,0.006519944223441884
