Time,Planets 1 and 2 mutual inclination,Planets 1 and 3 mutual inclination,Planets 2 and 3 mutual inclination,Planets 1 and 4 mutual inclination,Planets 2 and 4 mutual inclination,Planets 3 and 4 mutual inclination,Planets 1 and 5 mutual inclination,Planets 2 and 5 mutual inclination,Planets 3 and 5 mutual inclination,Planets 4 and 5 mutual inclination,Planets 1 and 6 mutual inclination,Planets 2 and 6 mutual inclination,Planets 3 and 6 mutual inclination,Planets 4 and 6 mutual inclination,Planets 5 and 6 mutual inclination,Planets 1 and 7 mutual inclination,Planets 2 and 7 mutual inclination,Planets 3 and 7 mutual inclination,Planets 4 and 7 mutual inclination,Planets 5 and 7 mutual inclination,Planets 6 and 7 mutual inclination
673567.3567356735,1.7079257798073748,1.9291051880023597,0.4940553177532724,0.8798093417558142,1.2693595925933523,1.6756944802215676,0.4652214192328785,1.3293270591838862,1.489590893048814,0.8973243255087816,0.7430554029590498,1.0325835739795834,1.3649055418986074,0.40693107214334323,0.5652607515374218,0.7903411001920583,0.9877486174896841,1.1422277920193697,0.8921774676959953,0.3512986148516301,0.4873107140021744
673667.3667366736,1.7083748419656557,1.91655290948948,0.5040281881625156,0.9026342904050544,1.2534756897486492,1.66172323207688,0.4467498616176763,1.346798790715107,1.4942422948876495,0.9110804506138798,0.7419209987724298,1.0337709928582846,1.3592727045888158,0.41106399818556727,0.5696166796109934,0.792874427472411,0.9854266337302064,1.1261228868474473,0.8972443947095013,0.37247759340572156,0.4866439617255574
673767.3767376738,1.7089653564611351,1.9034571906360396,0.5140844564969445,0.9243107812136515,1.237755678669096,1.6475823823414817,0.4284529071362125,1.3636447107271656,1.49796859911398,0.9241198622964524,0.7407568799361749,1.0351042086937268,1.353111617363273,0.4156447263810627,0.573377451124483,0.7953938348839137,0.9832431269882324,1.109664701949568,0.9015828951601487,0.39305632026258064,0.4859404248383908
673867.3867386739,1.7095451438365243,1.8901826643168276,0.5245570272621232,0.9455367526591923,1.2217238860348014,1.6334398551318687,0.4098505776728971,1.3802929375967818,1.5016963670714287,0.9371127073263815,0.7395592815712466,1.0364431140639156,1.3468191800567295,0.42084125987879256,0.5769097070625332,0.797897775505972,0.9810397362157398,1.093214544579595,0.9054412008940511,0.4136244259884592,0.48518664676284323
673967.396739674,1.7101671739059063,1.8763652740209935,0.5349877630369945,0.9667803398364041,1.2050778341019417,1.618592290656225,0.3906780542618223,1.3973685878574988,1.5055383730612029,0.9508947775416757,0.7382602733419582,1.0379303901636394,1.3400493122486858,0.42671547716858194,0.5808027244980328,0.8003780842497442,0.97886291090959,1.0764266072743762,0.9089005568095958,0.43468559104199517,0.48440834427433643
674067.4067406742,1.7107832906191296,1.8623982603441247,0.5458133812937476,0.9866897518555482,1.188887848995497,1.6043338363000226,0.37199959445475517,1.4132823606826788,1.5084755734264994,0.9636037363403562,0.7369585592400679,1.0393942990267537,1.333145302045422,0.4329239168464546,0.5838608811973908,0.8028257680296238,0.9766951855617133,1.0597010199850851,0.9117631253415766,0.4547524742197316,0.48358245003902756
674167.4167416742,1.7114092789862545,1.8481644208208354,0.5564511524233783,1.0058248002036374,1.172226490945807,1.5894158628017392,0.352851231544388,1.4290495272177706,1.5114912391688282,0.975625749930128,0.7355835420025757,1.0409438055295617,1.3259089830467687,0.4391270023171197,0.5865932960514906,0.8052756478812043,0.9744885339306151,1.042891994201963,0.9136808513966124,0.47492972484585455,0.4827162522300178
674267.4267426743,1.712156876819302,1.8334769344468334,0.5673775832084172,1.0247359894716022,1.1551967200450737,1.5741679904352577,0.33347161076641446,1.4449037565482021,1.5142952387397395,0.9880202130128765,0.7341743139292917,1.0426296250040032,1.3183009775069987,0.44583066749513595,0.5894430109554848,0.8076910768383279,0.9724273052676957,1.025847662493719,0.9151865838334301,0.4951702977436656,0.4818317111114324
674367.4367436745,1.7128716904855095,1.8186568520625037,0.5785006346272707,1.0427376589468764,1.1384052104509592,1.5592852061141764,0.3143504610345546,1.4600040955064848,1.5166119443285362,0.9998400104678157,0.7327125766699305,1.0443215292117602,1.3105645174860756,0.45283069069549775,0.5918185702863344,0.8101008846170306,0.9703054337966038,1.0088655254138732,0.9162213302842204,0.5148634617374405,0.48089301538054846
674467.4467446746,1.7137215613412,1.8035185141479781,0.5895309074546918,1.0596141363039506,1.1209016213201473,1.543280500292631,0.2946029234913189,1.4749590130954824,1.5190247424049954,1.0100730965138653,0.7312273984557924,1.046168966731768,1.3024495963764446,0.45914236662708524,0.593590303390582,0.8125030035387274,0.9682901404662022,0.991760781784383,0.9157576198153232,0.5346660643624813,0.4799298300218729
674567.4567456747,1.7145172476701849,1.788286818617622,0.6008227216082574,1.0762974197151982,1.1031536744020127,1.5274264431384912,0.2747725274480949,1.4897873892565996,1.521538999442292,1.020833093039969,0.7296807717182958,1.0480255699392655,1.2943011186352036,0.46601706931009423,0.5955408240048241,0.8148860098698446,0.966216370924897,0.9747779952145897,0.9150678129886695,0.5545033241699122,0.4789572442908156
674667.4667466746,1.7153815220800708,1.7727949304276152,0.6118713970597178,1.091705126122757,1.0856644323345273,1.5113541262049832,0.2552891906646934,1.5038591384148738,1.5234417157152322,1.0303380179974355,0.7280708558454951,1.0500051220642077,1.2857877497296633,0.4725927527219036,0.5968601046993348,0.817252792315651,0.9641848422541535,0.9577361806968823,0.9134957961919575,0.5737414398460884,0.47793657597495537
674767.4767476748,1.716286587809927,1.7569934695196912,0.6233810485051159,1.106339565129047,1.0673465499039503,1.4945290901069967,0.23535207123070934,1.5177610701557978,1.525499332722045,1.038774257926382,0.7264282532551796,1.052030904833615,1.2770696475053531,0.47875499649517267,0.5977392799782082,0.8195924262586213,0.9622093111721265,0.940626976011674,0.9107097586096565,0.5931466218417225,0.476875505135315
674867.4867486749,1.7171877241148368,1.741161918649622,0.6344637800119435,1.1203583580566856,1.0489236455126951,1.4773797353201719,0.21558372143804408,1.531559904564463,1.5277117489365775,1.04733531463675,0.7247040599532005,1.0541504710567724,1.2681660229787657,0.48499933178246035,0.5988390671493803,0.8219197230351234,0.9602048561446779,0.923672351132018,0.9073593382345752,0.6125659870990745,0.4758218403385414
674967.496749675,1.718155590116699,1.7250403140537822,0.645796964067466,1.1338139551875335,1.0302957374822748,1.4600245678325414,0.19608481086283328,1.5451107097383725,1.5297486439483656,1.055634925346959,0.7229579884796028,1.0563448222730456,1.2590125550853983,0.49128345689654007,0.5998404316448955,0.824202824389369,0.9582858679257376,0.9066854785300942,0.9033967514992333,0.6318582562871466,0.47472863626993006
675067.5067506752,1.719061661704717,1.7089561264189481,0.6570951874502509,1.1460529038632257,1.0107946975584652,1.4416309971054395,0.17654990792892208,1.558362910948755,1.5324434140069831,1.0623290527320022,0.7211380977643114,1.058542210347227,1.2498327755035004,0.4966980914137845,0.6003274243811174,0.8264880777897309,0.9562701292268506,0.8899345714564096,0.8977790565344554,0.6514524433841842,0.4736008034244094
675167.5167516753,1.7201168239896625,1.6924796560884567,0.6683115172918949,1.1580774540628502,0.9914210427373829,1.4231160876751046,0.15812154438711012,1.571548836379778,1.5346786824975693,1.069763193725017,0.7192993605872479,1.0609262457258213,1.2402414405232813,0.5025489546922677,0.6012183995889288,0.828748307108766,0.9543937871731345,0.8730169049110056,0.8920250364334404,0.670839237702915,0.47249443239249184
675267.5267526753,1.7211506850962923,1.6761160255506806,0.6795799744903154,1.1695157869135149,0.9717851505435885,1.4044814112834163,0.1408428336790412,1.5846166181229944,1.5373410434308583,1.0771839639720786,0.7174076111427053,1.0633208511649943,1.2306865890450147,0.5083971958248752,0.602286326871092,0.830989954794891,0.9524990048697276,0.8564348191299843,0.8856279714537069,0.6903314187917141,0.4713555119503668
675367.5367536754,1.7222767725987107,1.6596108162266219,0.6905600132517189,1.179693733226336,0.9517265395012335,1.3847140379370728,0.12570644030657505,1.5973237671430949,1.5401365849183029,1.0832335643589919,0.7154551394301891,1.0658618963856916,1.2208399550753524,0.5134190728834617,0.6029758988346098,0.8332289823217163,0.950660176785108,0.8398928291996424,0.8777266189702564,0.7098192473678676,0.47019134636706683
675467.5467546755,1.7234263813247486,1.6428693352873274,0.7017568604532445,1.1899529455840614,0.931059575028621,1.3645830384421285,0.11326686207936242,1.6104064642330662,1.5433562233838045,1.0904890209364877,0.7134794623006996,1.0684649073653574,1.2108315766215954,0.5189302512065246,0.6044498922371578,0.8354385536773326,0.9488549973139293,0.8233809577311055,0.8694886123342971,0.7297830728515579,0.46905737885298016
675567.5567556756,1.7245298939250164,1.6262153269755364,0.7125861240501979,1.1996672253442384,0.9106361259665108,1.3445215765002303,0.1052938855343457,1.6232151543765803,1.5466047024355076,1.0981289569925468,0.711404206329023,1.0711231887281902,1.2007486612939826,0.5246363027729636,0.6062518217640493,0.8376319505891332,0.946982609819723,0.8071420893649723,0.8609521082668808,0.7495488903254567,0.4679116341471635
675667.5667566757,1.7257154418367162,1.6093537961902074,0.72348661875686,1.208612782195153,0.890186393871986,1.3241026636211997,0.1032337862397312,1.6356622099446703,1.5496697925180956,1.105386010709906,0.7093079140160814,1.0738838443614687,1.1904358311473857,0.5300960676174066,0.6080541543111208,0.8397841572101078,0.945213304887171,0.7909562096176239,0.8516646342393863,0.7690846750862618,0.4667661919356284
675767.5767576757,1.7268768182606755,1.592606305280869,0.7341724629205101,1.2171032414182794,0.8684355638164611,1.3022325043543315,0.10741725732853544,1.6487702899313648,1.554240431454818,1.1132036416855922,0.7071405916724749,1.0766739284443534,1.1800748869359599,0.5353805491346142,0.610688493336523,0.8419330621094314,0.9434000485355422,0.7750705385305495,0.8410044438894834,0.7897703792130574,0.4655966778743074
675867.5867586759,1.7281214825998512,1.5754944059467044,0.7447738653228346,1.22553736357545,0.8474769482313458,1.280984143332446,0.1170034643026952,1.661478084556735,1.5578053299784616,1.1220903711369772,0.7049383264199619,1.0796047855124,1.1693269136148956,0.5413704402771946,0.6137504425267594,0.8440361904935056,0.9416850156039923,0.7590727735846946,0.8308448090522426,0.8097106383530301,0.46445887759143667
675967.596759676,1.729338555183336,1.5586200140529276,0.7553242237741453,1.233087189681477,0.8267884228429381,1.2598322762128933,0.13134401159428477,1.6736812989456245,1.5614975741534445,1.1306040983646954,0.7026730010069857,1.0825704396003064,1.1587336606795429,0.5470733267905826,0.6168661460454529,0.8461311474652862,0.9399344495895725,0.7435283326740588,0.8200376423015697,0.82934443442636,0.46334145750625166
676067.6067606761,1.7306312828620147,1.5416291286041068,0.7654825749525475,1.2402680428604413,0.8053478516021495,1.237358241972346,0.149487383507542,1.6863458390222594,1.565971327170889,1.1398791627576041,0.700384415301326,1.0856359349131133,1.1477954350113801,0.552767875309655,0.6208129789136279,0.8482144365112864,0.9382325649187132,0.728029559253754,0.8082220082661741,0.8496791631408692,0.4622075974880224
676167.6167616763,1.7319647338592985,1.5245477465727435,0.7757334691428993,1.247541279588428,0.7842191370169058,1.2154032851468086,0.1693144615372966,1.699074736087274,1.5703003574661518,1.1505975449700587,0.6980453435666956,1.0888030610244548,1.136776035202859,0.5591687299870252,0.6255387236828903,0.8502683962460226,0.9365883153651743,0.7127033228798106,0.7967337948535128,0.8698487120764418,0.4611205032590888
676267.6267626763,1.7332995778652411,1.5074777238749355,0.7857053446725886,1.2540094176193193,0.76400447533842,1.1938082792369729,0.19041155735647947,1.7109713423651491,1.5738828924080643,1.160868509198881,0.6956276800555842,1.0920551363178514,1.12561999609204,0.5654083645602869,0.6300844575260132,0.8523187154437272,0.9349235805534974,0.6975613498828093,0.7850539988041214,0.8891397265250801,0.46006217140675193
676367.6367636763,1.7346894338032035,1.490358568103369,0.7956556169682505,1.259956312960896,0.7430315116832301,1.1710064247704048,0.21374178446659642,1.7231899904146937,1.5783774285916308,1.1716554711605465,0.69318996140719,1.0953834571253498,1.1143295494559349,0.5714817531276176,0.6353705062385764,0.854328318287028,0.9333335404320409,0.6826257679829618,0.7721982391306943,0.9091043082700971,0.45900681002523597
676467.6467646764,1.7360414712911407,1.4733837841791855,0.8053000541242227,1.2658334978899695,0.7231155775826343,1.1492789316440868,0.23659295290501833,1.735105858193388,1.5823353638632272,1.1834328443031406,0.6906745121266344,1.098764766308429,1.1030307056362714,0.578120237060219,0.6411331815132376,0.8563266303681308,0.9316968381727715,0.668002126048402,0.760036807314915,0.9283854715963992,0.4580025789920245
676567.6567656766,1.737426321004591,1.4562544822715238,0.8147768307269556,1.270805086421971,0.7040136456443045,1.1275133565590745,0.25994444091233426,1.7462138196146006,1.585531425360782,1.1944393188425284,0.6881242514335897,1.102234533510889,1.0914810240891006,0.5843220188360316,0.6466402035347342,0.8582726720039923,0.9301189738721232,0.6534580347238643,0.747409488547287,0.9468519752987592,0.45703216361266336
676667.6667666767,1.7388199706369503,1.439148640144488,0.8242942672038249,1.2752282087453963,0.6851221767436217,1.10556938775778,0.28400846613362185,1.7570754077871227,1.5888529631444885,1.2055701451544785,0.6854910077853835,1.1057757986364842,1.0798878081303631,0.590447462794199,0.6524345233524519,0.8602178496719926,0.9285423900201251,0.6391819106283415,0.7342419829658287,0.9652284163880197,0.4560771867597511
676767.6767676768,1.740248185058677,1.4220780318127324,0.8334330351536635,1.279470335915138,0.6665858336492234,1.0834833469057135,0.30809609424995876,1.7679613756780423,1.5921543869218238,1.217533100464818,0.6828399204664783,1.1094066480117373,1.0681414032682923,0.5967971143358721,0.6588144624843172,0.862124026190582,0.9270140182632085,0.625092564267268,0.7210091224952698,0.9834609962299623,0.4551923155496495
676867.6867686769,1.7417048146411904,1.405013884422938,0.8426076617603875,1.2826874122125482,0.6494281896676241,1.061945365226675,0.33197216174125177,1.777864976254442,1.5945900088867775,1.228339921182268,0.6801389257932972,1.1131178100193457,1.0563509947927878,0.602548533669969,0.6647486519918112,0.8640095532961395,0.9255211961733825,0.6112737722131206,0.7074795279487324,1.0006419317588517,0.454343915802117
676967.696769677,1.743181503664691,1.3881639472668097,0.8514628972383965,1.2850472857956232,0.6330383495603822,1.0401204031525795,0.35615065828155645,1.7871703923004794,1.5969041944711981,1.238549055776534,0.6773739631210012,1.116915344998591,1.0445561984743914,0.6078485047758504,0.6706049713876631,0.8658931051034939,0.9240312263101895,0.5978016437704047,0.6932941999459774,1.0173441336146225,0.4535369042220855
677067.7067706771,1.744695467911917,1.3710777716999163,0.8603580625836486,1.2873502171859903,0.6172444767149236,1.0185464455056796,0.38005346591001027,1.7963511550953346,1.5987938807647553,1.2494228503577187,0.6745840802175277,1.1208028712746072,1.0325192666713923,0.6134429002150157,0.6768328978186737,0.8677378662499579,0.9225977157742957,0.5843878534478871,0.6792780974977849,1.0337142905759928,0.4527943532220776
677167.7167716773,1.746203158790796,1.354340152147671,0.8689442400364447,1.28826017102978,0.6033383482219109,0.9974075029221632,0.403386076931081,1.8042864383315078,1.5998308272959583,1.2584024719377456,0.6717244600927668,1.1247562848743216,1.0206163447096024,0.6179915328867099,0.6823087195541716,0.869575152436848,0.921157722079395,0.5714486101888577,0.6647439708267358,1.0487806160494038,0.45211346145954895
677267.7267726774,1.747715255559502,1.3375295162152987,0.8774196507923785,1.288170831224035,0.5905625840279053,0.9759515279171422,0.4268649925757741,1.8114011109529695,1.600313986648801,1.2663649885408734,0.668827149439819,1.1287797415483791,1.0085664514356771,0.6218693080916111,0.6874836805057604,0.871360256717276,0.9197588010465854,0.5586820564718182,0.6494992723364084,1.0631374780372727,0.4515014334172496
677367.7367736773,1.7492423201172087,1.3208836679457785,0.8857997242877881,1.287591033569982,0.5786377993506362,0.9544300065702568,0.45041371653485635,1.8182838215120485,1.6008904075878287,1.2744268658359168,0.6658558323069301,1.1328827712315022,0.99654440651842,0.6256118359856246,0.6929400824636187,0.8731410041781072,0.9183680302062824,0.5462953900249713,0.6338910186303744,1.0772830411741536,0.45092735299608305
677467.7467746774,1.750735379123438,1.3042079234758062,0.8940180871396838,1.2858573393799506,0.5682660522952041,0.9326971979433124,0.4738990846925711,1.8241008533331524,1.6007123998746582,1.2810912098298852,0.6628343035672095,1.1370316469955835,0.9844077690392554,0.6285190557786621,0.6978893605191124,0.8748628057468876,0.9169875023189201,0.534121185260899,0.6175716234404303,1.090476626960316,0.4504268397068499
677567.7567756776,1.75227168131162,1.2877216268569438,0.9021844589383257,1.2830965528562825,0.5597570483691768,0.9112950475311216,0.4969374804697281,1.8290139166304025,1.5998983806884772,1.2864714000366264,0.6597658941642126,1.1412895627944255,0.9723794671021183,0.6306637237518034,0.7023836259614931,0.8765757575049493,0.9156490517793278,0.5223702558022694,0.6008279055999627,1.1026907330145803,0.45001515870697395
677667.7667766777,1.7538279466600994,1.271461895120547,0.910122512693603,1.279579704006639,0.5523903866874298,0.8893103932880463,0.5203343880825543,1.8335429119790947,1.5992537755768739,1.2916395351160288,0.6566614466642777,1.1456052326675012,0.960371503896598,0.63238424884417,0.7071086299329867,0.8782630137784906,0.9143501823053473,0.5110009575802387,0.5833463477218364,1.1146800590267714,0.44964834685275673
677767.7767776778,1.755392094868907,1.2552046701504576,0.917937705465795,1.2751978241043587,0.5468732701198299,0.8674897332032594,0.543216154205542,1.8371736281554678,1.5977650476865954,1.2957214694215249,0.6535025647438575,1.1500041938504053,0.9482637090766436,0.6334938940458414,0.7114057470455959,0.8799180821283611,0.9130800193283173,0.49986100041515147,0.565554547904029,1.1256776052542175,0.4493613997561278
677867.786778678,1.7569893561529073,1.2391540109020118,0.9257555528063475,1.2692637732171366,0.5435763862387823,0.845302663791905,0.5662322425347768,1.8396037621624042,1.5957902879315047,1.2979414858514808,0.650302381809883,1.154494068457355,0.9363031798552898,0.6333571579423445,0.7151421541817649,0.8815693206165162,0.9118452974159549,0.4891868547968568,0.5465798379021175,1.1357239417067901,0.44917364452388636
677967.796779678,1.7585608581386516,1.2232317277214586,0.9333610277219564,1.2628065050730024,0.5414703070612984,0.8224907389827668,0.5897153013665396,1.8418994826056103,1.5941719998611734,1.3005971993183871,0.6470612813986281,1.1590169807358517,0.9243188592002008,0.6330675626431331,0.7194533840289308,0.8831711535468928,0.910623075244634,0.4788454782077032,0.5270213606156304,1.145807657655032,0.4490408974245113
678067.8067806781,1.7601681763390364,1.2075575566870007,0.9408816385938281,1.2558094530205752,0.541114005986356,0.8000246256912165,0.6126885762793969,1.8437422652408915,1.5922771533865614,1.3029348117440251,0.6437357779241054,1.1636653175902756,0.9124699557334687,0.6325033515100236,0.7237476458882008,0.8847657352129021,0.9094391074376752,0.46897353621386506,0.5073695716396305,1.155264263774665,0.4489980801657433
678167.8167816782,1.7617203999404112,1.1920684980869969,0.9482169771195618,1.2467371959801452,0.5434939602235273,0.7764652265601915,0.6362267830645172,1.8439560239527932,1.5898430006584936,1.302932328120058,0.6404042213280837,1.1683030387134008,0.9007092423209135,0.6302471188989014,0.727399258241827,0.8862951013675142,0.908267541953628,0.45949917762526704,0.48593559603820885,1.1636444116504214,0.4490469248469345
678267.8267826784,1.763314453433726,1.1766404181125278,0.9555482243875156,1.2377409388873035,0.5468912372616663,0.752806680127783,0.6598696300567459,1.8444934452256423,1.5878364957749977,1.304320009431374,0.6369814206357799,1.1730720659058482,0.888918721290895,0.6284565997655418,0.7319385285567331,0.8878184369157837,0.907136292391053,0.4503676050246371,0.46453784809650145,1.1722637801953888,0.4491708986355172
678367.8367836785,1.764885110879159,1.1615797064853903,0.9626519645188756,1.228205599185973,0.551998349355831,0.7293632725145942,0.6830819604577284,1.8445508238501123,1.5857076562767023,1.3055073578509486,0.6335162902367419,1.1778816280426254,0.877348809849607,0.6263752689954583,0.736543828148501,0.8892861826915619,0.9060444007383948,0.44175367563101975,0.4430698352218846,1.1802897319459789,0.4493854751178944
678467.8467846784,1.7664475591609126,1.1466317746273194,0.9696855981587349,1.2173291525337737,0.5594319813388077,0.7053676836559397,0.7065333037267258,1.8435894594917517,1.583227001620708,1.305585505488138,0.6300292153655416,1.182728332146915,0.865811387280451,0.6233095343588656,0.7410067876980228,0.8907309016280649,0.9049624869227894,0.4335214098714249,0.4205465588072433,1.1875791143975962,0.4496796417459751
678567.8567856785,1.7680706144419442,1.1320232725334538,0.976664427741895,1.2056673349347746,0.5685509931136775,0.6801948412533981,0.7311466796758124,1.842665210624249,1.581824719642388,1.3067318248651756,0.6264879420931044,1.187692856250874,0.8544964260953297,0.6200857546032482,0.7465650377045425,0.8921591468766894,0.9039647483244112,0.42583856757472965,0.3969336253477288,1.1953391541396399,0.45005901034704854
678667.8667866787,1.7696464245813042,1.117526959691375,0.9834736240111681,1.1942659797746873,0.5786036263611726,0.6559384450411061,0.7546453586583687,1.841553781096594,1.57989383427706,1.3083583949940685,0.6228984932502774,1.1926888500680841,0.8431974046028086,0.6172457475301371,0.7521829392943622,0.8935454658578385,0.9029644350876664,0.41847463084494896,0.3742218699863549,1.202455182690795,0.4505449012840283
678767.8767876788,1.7712834153545558,1.1034098240805308,0.9901762268664485,1.1815534523417197,0.5909755399792956,0.6310926191861753,0.7784407754978326,1.8396702430186322,1.5780317531458241,1.309321233497866,0.6192800873686118,1.1977789192264952,0.8321263756847336,0.6135110182101455,0.7579445408076286,0.8949188513458308,0.9020422416904355,0.4116609253566192,0.3504791136035547,1.2090314659443417,0.45109714236555093
678867.8867886789,1.7728621359075813,1.089544666353388,0.9967479426270692,1.1684099667560832,0.6046329293292734,0.6054635791805754,0.8030298247746986,1.8378524282809807,1.5770637580109568,1.311747621079728,0.6156130085028233,1.2028799047383496,0.8212324624403733,0.6099599501840961,0.7648059659518389,0.8962334196087662,0.9011335339829191,0.40531495305352333,0.3262691183809808,1.2160106816577703,0.4517399657425229
678967.8967896791,1.7744699032239297,1.0758797894261536,1.0032075449240265,1.1556672224461801,0.6188526205468211,0.5806632873172073,0.8267020581813265,1.836250286158571,1.575979346218979,1.3151400793049868,0.6118719555616805,1.2081008009703158,0.810429977811561,0.6069665736112364,0.7720097549062177,0.897539238396012,0.9002613358551979,0.399365463824882,0.3030420774173032,1.222688491553702,0.4524904494483095
679067.9067906791,1.7760228889433816,1.0624669463698095,1.0096229894537199,1.142121087608619,0.6346185486976256,0.5559860886474991,0.8501123896846579,1.8339350027984127,1.5747084985571767,1.3181302866495903,0.6081296310228226,1.2132875202142848,0.7998414797249089,0.6034433696337436,0.7792305161249594,0.8987684442525345,0.8994339231575263,0.39392529407056326,0.2796591796725473,1.2286987376627674,0.4533027272727354
679167.9167916792,1.7775656097527,1.0493330872364997,1.0158628412142725,1.1279417214847214,0.6517650484893277,0.5308008227475526,0.873805961704891,1.8312759113973918,1.5737251541347388,1.3216759732050225,0.6043255327224009,1.2185425382218993,0.7894100663715227,0.5998051501442646,0.7869664287098659,0.8999844947069416,0.8986153553938806,0.38890660848525616,0.2559997555655002,1.2345460151628922,0.45421966641280886
679267.9267926794,1.779140041596873,1.036563904167751,1.0220034049948221,1.11379157145861,0.6696674828047542,0.5053466072440835,0.8978494833826259,1.829136916983452,1.573735109219233,1.3271536903321979,0.6004964054450693,1.2238683490937787,0.7792429946761794,0.5967009342837303,0.7958673398136309,0.9011566159964076,0.8978896099524398,0.38438917814423423,0.23281794344123088,1.2409004919203894,0.45521269368704875
679367.9367936795,1.7806528027251876,1.0240365348150433,1.0279726293460767,1.0993939020849108,0.6882018077278763,0.48097085255863303,0.920606558206938,1.8262158329235734,1.5728416586691991,1.3316803055453037,0.5966040076109653,1.2292054259933611,0.7692101485280978,0.593289635617252,0.8041631614332961,0.9022917360371276,0.8971552985652492,0.38025488607756475,0.2106128842260125,1.246075531418505,0.45629438839341113
679467.9467946795,1.782251843473947,1.0117298639483325,1.0339805598756264,1.0844680942077154,0.7079037844629381,0.45634878084350605,0.943471754149349,1.823115431279372,1.5721984434840663,1.336798936213178,0.5927058244003098,1.2346593167525206,0.7593600093849645,0.589796829345627,0.8129202502643513,0.9034098069124832,0.8965365053950438,0.37656823635141706,0.1887747412484492,1.251074615029903,0.4574656397828919
679567.9567956795,1.7837841434022617,0.9998101134711495,1.039777152325012,1.0697457401985373,0.7278361267252311,0.43187496344966736,0.966226244359548,1.8203215027600717,1.5721922754545619,1.343374548963414,0.588784225073508,1.2400829366306494,0.7497872725792786,0.5868350866519186,0.8224267611236991,0.9044798122331266,0.8959255120964885,0.3733207559062087,0.16845861725326433,1.2562773410259176,0.45871237975618073
679667.9667966797,1.7853322356390402,0.9881461767518173,1.0454587909480908,1.0546505280454497,0.7482135332833826,0.40857277265201325,0.9876133472166873,1.816849817558304,1.5712487468877427,1.3486208408746283,0.5847912739737107,1.2455975150028795,0.7403569582219456,0.5833109104552647,0.8312161519277954,0.9055306340384122,0.8953617022518542,0.3704460441999165,0.1496929318829229,1.2602695004617297,0.4600424345437765
679767.9767976798,1.7868370391639299,0.9767619072011849,1.051091211700202,1.0391995461749035,0.7691310267795256,0.38560966756763126,1.0085456307939418,1.8129177737807987,1.5701949901615067,1.353822130273751,0.5807833220091517,1.2511105180688904,0.7312117869494792,0.5796551574739924,0.8399553668694041,0.9065096381813067,0.894856848154206,0.36801486578072734,0.1328320204094801,1.26369983893686,0.4614536171227177
679867.9867986799,1.788315108472346,0.9656387385526684,1.0565759735623617,1.0232942217477208,0.7909150611135511,0.3620395942037453,1.0299517659279833,1.8089372708833003,1.5697440598127441,1.3602241243804194,0.5767645496636233,1.256621873173512,0.722226385579091,0.5761331218528057,0.8494954392442747,0.9074777638928081,0.8943536296019703,0.3659330632541711,0.11867126055849576,1.267298902234895,0.46293388946935315
679967.99679968,1.7897819130526949,0.9548180694128655,1.0620058712266067,1.0073613702144268,0.812313830732314,0.3404430654984155,1.0494038575291489,1.8043716700969796,1.5681772918292398,1.364791392221017,0.5726852185756285,1.2622002253594256,0.713535862458022,0.5720412072092369,0.8579007171598937,0.9083713144042619,0.8939413697842294,0.36427002578099343,0.10822951836215397,1.2694899082581685,0.46449581964956416
680068.0068006802,1.7911824356148502,0.9442756222030448,1.0672893658465772,0.9906322640761954,0.8344406243093977,0.3190310509477961,1.068469484434963,1.79891412193559,1.5662262029853562,1.3686403187125749,0.5686065483685974,1.2677246975046155,0.7050536852854041,0.5673524771541004,0.8660458113069336,0.9092375152421526,0.8935190704115521,0.36294755189644806,0.10187241000750116,1.2708528932176109,0.4661197092025952
680168.0168016802,1.7926376683750316,0.9339523305250337,1.072599514756496,0.973762534225562,0.8568551485466733,0.29785152843188395,1.0873827112853987,1.793477966457517,1.5645246343300756,1.3731084136614164,0.5644934415612587,1.2733521407921031,0.696774813996117,0.5627913732907112,0.8745344544436023,0.9100727048385827,0.8932065475260471,0.36199256389583445,0.10119729705977952,1.272084348538829,0.46781900357713413
680268.0268026802,1.7940206381130277,0.9239503595428453,1.077720779043621,0.9566854295745034,0.8789930987195574,0.27798761951973205,1.1049429629293346,1.7873608927036588,1.5619951118188435,1.3761788264683943,0.5603592700979285,1.2789520951880704,0.6887692328803436,0.5577072334342393,0.8821752611239204,0.9108637539755174,0.8929016740062664,0.3613228188325791,0.10521518088673462,1.2721864871408834,0.46961035432291054
680368.0368036804,1.795420572079606,0.9141980661211986,1.082798241485399,0.9384550785514116,0.9019162918219079,0.25887166481722085,1.1217819249457195,1.7801137146861332,1.5586775784824969,1.3775344771131084,0.556219742875183,1.2845832817812017,0.6809655849734427,0.5514598740293052,0.8891507149783789,0.9116310054315202,0.8926605144688501,0.3609995573304193,0.1131266473733972,1.2710384609319816,0.47143862303182654
680468.0468046805,1.796805807005278,0.9046700354341889,1.0879018839269272,0.9198852375570243,0.9251943661354519,0.24007114681798583,1.138583679405874,1.7725711591695046,1.5555925890166855,1.379370071628124,0.5520631987449477,1.2902333357585178,0.6734322596914961,0.5452401238525838,0.8963862071095601,0.9123444317158547,0.8924967762669668,0.36103305480210457,0.12524166109472204,1.2696579600153308,0.4733343363628123
